rank,term,n_tokens,freq
16904,"integral transforms",2,6
16905,"source contamination",2,6
16906,"stars brighter",2,6
16907,"arc second",2,6
16908,"generating sets",2,6
16909,"spherical harmonic analysis",3,6
16910,"sgr dsph",2,6
16911,"random permutations",2,6
16912,"photoemission data",2,6
16913,"cross product",2,6
16914,"wasserstein distance",2,6
16915,"coulomb interaction strength",3,6
16916,"modest number",2,6
16917,"brillouin light scattering",3,6
16918,"gutzwiller approximation",2,6
16919,"subtraction scheme",2,6
16920,"pronounced maximum",2,6
16921,"wimp masses",2,6
16922,"transport property",2,6
16923,"slightly stronger",2,6
16924,"millimeter wavelength",2,6
16925,"penrose diagrams",2,6
16926,"pion production cross section",4,6
16927,"update rule",2,6
16928,"tidal stripping",2,6
16929,"orbital degree",2,6
16930,"x1 xm",2,6
16931,"psi production mechanisms",3,6
16932,"cigar shaped",2,6
16933,"optical clock",2,6
16934,"observing run",2,6
16935,"gluon resummation",2,6
16936,"wandzura wilczek",2,6
16937,"atoms loaded",2,6
16938,"hurst index",2,6
16939,"hinode spacecraft",2,6
16940,"monte carlo mc simulations",4,6
16941,"swire survey",2,6
16942,"irregular variability",2,6
16943,"enzyme kinetics",2,6
16944,"ferromagnetic kondo model",3,6
16945,"photon echoes",2,6
16946,"spread functions",2,6
16947,"rapidly variable",2,6
16948,"surface sheets",2,6
16949,"spectral filtering",2,6
16950,"dark matter substructures",3,6
16951,"virial masses",2,6
16952,"massive galaxies smgs",3,6
16953,"supersymmetry susy signatures",3,6
16954,"three dimensional ising",3,6
16955,"core valence",2,6
16956,"diffuse gamma rays",3,6
16957,"number conserving",2,6
16958,"higher frequency shift",3,6
16959,"lp bounds",2,6
16960,"gw detector",2,6
16961,"screened coulomb interactions",3,6
16962,"group lasso",2,6
16963,"stm images",2,6
16964,"bs bar",2,6
16965,"asymptotic safety",2,6
16966,"excitation energy distribution",3,6
16967,"cyg x-3",2,6
16968,"birkhoff normal forms",3,6
16969,"semialgebraic set",2,6
16970,"nonlinear pde",2,6
16971,"axiom system",2,6
16972,"partonic structure",2,6
16973,"language processing",2,6
16974,"scanning tunneling through",3,6
16975,"active learning",2,6
16976,"luminosity lx erg",3,6
16977,"self sustained",2,6
16978,"open problems concerning",3,6
16979,"simultaneously recorded",2,6
16980,"pinning force",2,6
16981,"h2 emission",2,6
16982,"distribution protocols",2,6
16983,"reductive lie algebras",3,6
16984,"grating spectrometer",2,6
16985,"defining equation",2,6
16986,"orthogonal projections",2,6
16987,"parton distributions gpds",3,6
16988,"specific heat coefficient",3,6
16989,"fourier decomposition",2,6
16990,"north galactic",2,6
16991,"final catalogue",2,6
16992,"oscillations qpos",2,6
16993,"sivers effect",2,6
16994,"sub threshold",2,6
16995,"d4 d8",2,6
16996,"few layer graphene",3,6
16997,"homogeneous ideals",2,6
16998,"sylow subgroups",2,6
16999,"single nitrogen vacancy",3,6
17000,"optical phonon modes",3,6
17001,"approximate formula",2,6
17002,"random phase approximation scheme",4,6
17003,"tritium beta decay",3,6
17004,"laser speckle",2,6
17005,"minimum bit",2,6
17006,"chaotic cavities",2,6
17007,"event basis",2,6
17008,"paramagnetic phase diagram",3,6
17009,"lfv processes",2,6
17010,"coding schemes",2,6
17011,"gas motions",2,6
17012,"covariance operator",2,6
17013,"high pressures",2,6
17014,"unpaired electrons",2,6
17015,"birman wenzl murakami",3,6
17016,"micro organisms",2,6
17017,"dispersion profiles",2,6
17018,"limiting eigenvalue",2,6
17019,"finite dimensional reduction",3,6
17020,"two dimensional subspaces",3,6
17021,"tree topology",2,6
17022,"ray emission mechanism",3,6
17023,"dirac observables",2,6
17024,"posterior distribution",2,6
17025,"quasar 3c",2,6
17026,"spectral index ns",3,6
17027,"rashba spin orbit interaction strength",5,6
17028,"algebraically independent",2,6
17029,"put strong",2,6
17030,"clover fermions",2,6
17031,"assumptions regarding",2,6
17032,"multiple access channel mac",4,6
17033,"observatories origins deep field",4,6
17034,"mn ions",2,6
17035,"centrally symmetric",2,6
17036,"fe kalpha",2,6
17037,"gogny force",2,6
17038,"argonne v18",2,6
17039,"bao data",2,6
17040,"gaseous disk",2,6
17041,"bondi hoyle",2,6
17042,"central polynomials",2,6
17043,"neveu schwarz",2,6
17044,"profile becomes",2,6
17045,"internal heating",2,6
17046,"credit default",2,6
17047,"channel variations",2,6
17048,"distributed around",2,6
17049,"inflection point",2,6
17050,"innermost part",2,6
17051,"after reaching",2,6
17052,"renormalized perturbation theory",3,6
17053,"single component analysis",3,6
17054,"matter halos",2,6
17055,"ultracold fermionic",2,6
17056,"axial direction",2,6
17057,"black hole pairs",3,6
17058,"erasure channel",2,6
17059,"weather forecasting",2,6
17060,"thereby enabling",2,6
17061,"etude de",2,6
17062,"heisenberg antiferromagnets",2,6
17063,"reproducing kernels",2,6
17064,"random forcing",2,6
17065,"sum frequency",2,6
17066,"plane wave function",3,6
17067,"fu orionis",2,6
17068,"ckm angle alpha",3,6
17069,"inverted spectrum",2,6
17070,"raman process",2,6
17071,"cross talk",2,6
17072,"tetragonal symmetry",2,6
17073,"model independent sets",3,6
17074,"chapman enskog",2,6
17075,"thick branes",2,6
17076,"motion resonances",2,6
17077,"codimension two dimensional",3,6
17078,"superfluid density wave",3,6
17079,"emc effect",2,6
17080,"sin2 thetaw",2,6
17081,"d2 dx2",2,6
17082,"pulsar survey",2,6
17083,"greens function",2,6
17084,"fractional differential equation",3,6
17085,"annihilating dark matter annihilation cross section",6,6
17086,"basic building",2,6
17087,"mixed boundary conditions",3,6
17088,"presolar grains",2,6
17089,"grb trigger",2,6
17090,"transitive actions",2,6
17091,"rarita schwinger",2,6
17092,"social science",2,6
17093,"detailed numerical investigation",3,6
17094,"interaction partners",2,6
17095,"maximal entanglement",2,6
17096,"non local unitary",3,6
17097,"universe filled",2,6
17098,"pion production angles",3,6
17099,"low frequency domain",3,6
17100,"21-cm line",2,6
17101,"coexistence curve",2,6
17102,"triple pomeron",2,6
17103,"hamiltonian path",2,6
17104,"tw hya",2,6
17105,"black body systems",3,6
17106,"fluid dynamic",2,6
17107,"effect qhe",2,6
17108,"gas 2deg",2,6
17109,"fractional quantum hall systems",4,6
17110,"rare earth ions",3,6
17111,"relative merits",2,6
17112,"euclidean path integral",3,6
17113,"density psd",2,6
17114,"internal friction",2,6
17115,"clear physical interpretation",3,6
17116,"angular momentum conservation laws",4,6
17117,"generalized uncertainty principle gup",4,6
17118,"enhanced raman scattering",3,6
17119,"bruhat tits",2,6
17120,"strongly interacting via",3,6
17121,"fisher relation",2,6
17122,"vla archive",2,6
17123,"chemical reactivity",2,6
17124,"chemical functionalization",2,6
17125,"simulated annealing algorithm",3,6
17126,"density matrix ensembles",3,6
17127,"highly unusual",2,6
17128,"jet substructure",2,6
17129,"hole excitations",2,6
17130,"vanishingly small",2,6
17131,"fast cooling",2,6
17132,"axisymmetric relativistic jets",3,6
17133,"insulator transition",2,6
17134,"cu site",2,6
17135,"cuo2 layers",2,6
17136,"cuo2 plane",2,6
17137,"initial data u0",3,6
17138,"heavy quark sector",3,6
17139,"tiling systems",2,6
17140,"intermolecular potential",2,6
17141,"shafarevich tate",2,6
17142,"telescope gmrt",2,6
17143,"spin orbit interaction strength",4,6
17144,"co tunneling",2,6
17145,"single nitrogen",2,6
17146,"life time evolution",3,6
17147,"spins s1 s2",3,6
17148,"generalized gradient approximation gga",4,6
17149,"time varying channels",3,6
17150,"discrete optimization problems",3,6
17151,"inverse radius",2,6
17152,"crystal ball",2,6
17153,"fourier multiplier",2,6
17154,"ray absorption fine structure exafs",5,6
17155,"introductory physics",2,6
17156,"nyquist sampling rate",3,6
17157,"radial distribution functions",3,6
17158,"higgs field theory",3,6
17159,"photonic electrons",2,6
17160,"surface plasmon polariton",3,6
17161,"balasubramanian heath brown",3,6
17162,"first principles calculations suggest",4,6
17163,"information causality",2,6
17164,"doppler tomography",2,6
17165,"kerr medium",2,6
17166,"cosmic censorship",2,6
17167,"critically reviewed",2,6
17168,"feedback schemes",2,6
17169,"nordic optical",2,6
17170,"topological sector",2,6
17171,"m1 transition",2,6
17172,"leading logarithmic corrections",3,6
17173,"point correlator",2,6
17174,"shocks propagating",2,6
17175,"local boxes",2,6
17176,"nervous system",2,6
17177,"spinodal decomposition",2,6
17178,"light shining through",3,6
17179,"arithmetic surfaces",2,6
17180,"tasi lectures",2,6
17181,"day technology",2,6
17182,"hb morphology",2,6
17183,"generalized unitarity",2,6
17184,"subsequent decays",2,6
17185,"three flavor violation",3,6
17186,"hyperon nucleon",2,6
17187,"realistic treatment",2,6
17188,"well populated",2,6
17189,"gas rich mergers",3,6
17190,"precise mathematical",2,6
17191,"ray irradiated",2,6
17192,"upper scorpius",2,6
17193,"daq system",2,6
17194,"peculiar feature",2,6
17195,"mean squared error rate",4,6
17196,"granular packings",2,6
17197,"strain rates",2,6
17198,"technological importance",2,6
17199,"quantum computers",2,6
17200,"original motivation",2,6
17201,"green bank telescope gbt",4,6
17202,"two dimensional electron spins",4,6
17203,"binding sites",2,6
17204,"delayed feedback",2,6
17205,"message passing algorithm",3,6
17206,"microscopy tem",2,6
17207,"breit frame",2,6
17208,"nonlinear klein gordon equation",4,6
17209,"target space time",3,6
17210,"non zero mode",3,6
17211,"indirect measurement",2,6
17212,"outer parts",2,6
17213,"azimuthal wavenumber",2,6
17214,"integral cohomology classes",3,6
17215,"noncommutative spacetime noncommutativity",3,6
17216,"diversity multiplexing tradeoff dmt",4,6
17217,"kinetic energy distribution",3,6
17218,"pressure difference",2,6
17219,"random projections",2,6
17220,"electron trajectories",2,6
17221,"transverse coherence",2,6
17222,"local ulirgs",2,6
17223,"zero temperature dependent",3,6
17224,"1-parameter family",2,6
17225,"acts transitively",2,6
17226,"source ulx",2,6
17227,"covariant spectator",2,6
17228,"delta chi2",2,6
17229,"triplet splitting",2,6
17230,"atom chip",2,6
17231,"johnson noise",2,6
17232,"yukawa unification",2,6
17233,"size scaling relation",3,6
17234,"sunyaev zel dovich effect sze",5,6
17235,"wimp nucleon",2,6
17236,"thermal radiation field",3,6
17237,"primarily responsible",2,6
17238,"adjoint action",2,6
17239,"quadratic growth",2,6
17240,"sn rates",2,6
17241,"signal plus noise ratio",4,6
17242,"ferromagnetic metal insulator",3,6
17243,"fock spaces",2,6
17244,"co ordinates",2,6
17245,"dimensional organic",2,6
17246,"microlensing event",2,6
17247,"channel kondo",2,6
17248,"michelson interferometer",2,6
17249,"freely expanding",2,6
17250,"thick disc",2,6
17251,"relative strengths",2,6
17252,"light harvesting complexes",3,6
17253,"radiative correction",2,6
17254,"high resolution spectroscopic studies",4,6
17255,"spherical shapes",2,6
17256,"bosonic baths",2,6
17257,"lindblad master equation",3,6
17258,"experimental settings",2,6
17259,"converted photons",2,6
17260,"emission lines suggesting",3,6
17261,"end slope",2,6
17262,"year old",2,6
17263,"planetary companions around",3,6
17264,"non stationary states",3,6
17265,"experimental implementations",2,6
17266,"luminosity variations",2,6
17267,"drude weight",2,6
17268,"rg approach",2,6
17269,"graph theoretic",2,6
17270,"aspect ratios",2,6
17271,"switching mechanisms",2,6
17272,"fourier transformed",2,6
17273,"solar type stars",3,6
17274,"time scale structures",3,6
17275,"asymptotically ads",2,6
17276,"short list",2,6
17277,"nonlinear elasticity",2,6
17278,"custodial protection",2,6
17279,"ergodic markov chains",3,6
17280,"acs f814w",2,6
17281,"uv divergences",2,6
17282,"harmonic superspace",2,6
17283,"legitimate users",2,6
17284,"albert einstein",2,6
17285,"gapless edge states",3,6
17286,"custodial symmetry",2,6
17287,"semidefinite programs",2,6
17288,"kelvin helmholtz",2,6
17289,"maximum likelihood estimation",3,6
17290,"frequency spacing",2,6
17291,"two tier",2,6
17292,"spherical aberration",2,6
17293,"quantum fluids",2,6
17294,"till now",2,6
17295,"direct photon yield",3,6
17296,"point observatory",2,6
17297,"upper atmosphere",2,6
17298,"late time scales",3,6
17299,"high velocity clouds",3,6
17300,"friedberg lee",2,6
17301,"bhabha scattering",2,6
17302,"parallel plate",2,6
17303,"non linear sigma",3,6
17304,"heterodyne detection",2,6
17305,"variable theories",2,6
17306,"exponential stability",2,6
17307,"ild detector concept",3,6
17308,"icecube neutrino telescopes",3,6
17309,"lower atmosphere",2,6
17310,"model selection criteria",3,6
17311,"non keplerian",2,6
17312,"celestial bodies",2,6
17313,"light emitting diodes",3,6
17314,"compact kaehler",2,6
17315,"charged particle production",3,6
17316,"mode instrument",2,6
17317,"via accretion",2,6
17318,"orbital decay",2,6
17319,"numerical calculations confirm",3,6
17320,"upper half spaces",3,6
17321,"kinematic limit",2,6
17322,"truncation error",2,6
17323,"slow roll approximation",3,6
17324,"bunch crossing",2,6
17325,"nearly pure",2,6
17326,"single walled carbon nanotubes swnts",5,6
17327,"su grand unified theory",4,6
17328,"liquid hydrogen",2,6
17329,"cut elimination",2,6
17330,"phi4 theory",2,6
17331,"low eccentricity",2,6
17332,"hypergeometric type",2,6
17333,"implicit function",2,6
17334,"simple analytic solution",3,6
17335,"electronic reconstruction",2,6
17336,"purely toroidal",2,6
17337,"rigid motions",2,6
17338,"magellan clay",2,6
17339,"general recipe",2,6
17340,"gauge mediation models",3,6
17341,"antiferromagnetically ordered",2,6
17342,"lindblad resonance",2,6
17343,"magic nuclei",2,6
17344,"noncommutative polynomials",2,6
17345,"87rb atoms",2,6
17346,"freely suspended",2,6
17347,"mass eigenvalues",2,6
17348,"extreme value problem",3,6
17349,"systemic velocity",2,6
17350,"ternary algebras",2,6
17351,"world networks",2,6
17352,"molecule junction",2,6
17353,"gd tb",2,6
17354,"intermetallic compound",2,6
17355,"natural generalisation",2,6
17356,"form factors nu",3,6
17357,"model sm like",3,6
17358,"external driving force",3,6
17359,"distinctive signatures",2,6
17360,"dynkin diagrams",2,6
17361,"limit cycle oscillators",3,6
17362,"modular networks",2,6
17363,"convective envelope",2,6
17364,"soft gamma ray sources",4,6
17365,"break junctions",2,6
17366,"keeping track",2,6
17367,"kuramoto sivashinsky",2,6
17368,"se doping",2,6
17369,"proton beam asymmetries",3,6
17370,"parallel submanifolds",2,6
17371,"resonance imaging",2,6
17372,"grad shafranov equation",3,6
17373,"runge lenz",2,6
17374,"zwanziger framework",2,6
17375,"simulated maps",2,6
17376,"self gravitating systems",3,6
17377,"cmb shift",2,6
17378,"treated separately",2,6
17379,"heated up",2,6
17380,"jahn teller distortion",3,6
17381,"giant planets around",3,6
17382,"spin foam model",3,6
17383,"neighbor interactions",2,6
17384,"holstein primakoff",2,6
17385,"distributive lattices",2,6
17386,"flames giraffe",2,6
17387,"non perturbative approaches",3,6
17388,"pamela anomaly",2,6
17389,"baseline interferometry",2,6
17390,"reinforcement learning algorithms",3,6
17391,"positive definite kernels",3,6
17392,"suzaku satellite",2,6
17393,"experimental data reveals",3,6
17394,"remained obscure",2,6
17395,"central region around",3,6
17396,"code generation",2,6
17397,"logarithmic derivatives",2,6
17398,"theta term",2,6
17399,"master equation describing",3,6
17400,"taurus star forming region",4,6
17401,"forbidden lines",2,6
17402,"lend themselves",2,6
17403,"spectral fits",2,6
17404,"finsler geometry",2,6
17405,"forthcoming planck",2,6
17406,"fermion superconductor",2,6
17407,"moduli stabilisation",2,6
17408,"tight binding energies",3,6
17409,"bi2sr2cacu2o delta",2,6
17410,"collision operator",2,6
17411,"maxwell boltzmann",2,6
17412,"pn approximation",2,6
17413,"deep inelastic scattering off",4,6
17414,"seyfert like",2,6
17415,"brst symmetry",2,6
17416,"arsenide superconductors",2,6
17417,"antiferromagnetic next nearest neighbor",4,6
17418,"sampling theorem",2,6
17419,"geometric language",2,6
17420,"resonantly coupled",2,6
17421,"sensitive instruments",2,6
17422,"boer mulders function",3,6
17423,"extreme ultraviolet euv",3,6
17424,"crepant resolutions",2,6
17425,"resonant configuration",2,6
17426,"number density wave",3,6
17427,"bps bound states",3,6
17428,"envy free",2,6
17429,"spectroscopy sts",2,6
17430,"poincare invariance",2,6
