rank,term,n_tokens,freq
33408,"deconvolution technique",2,5
33409,"connectivity augmentation",2,5
33410,"singly occupied",2,5
33411,"radio access point",3,5
33412,"three dimensional 2-d",3,5
33413,"xxl survey",2,5
33414,"alternating least squares",3,5
33415,"poisson boltzmann pb",3,5
33416,"defect free energy",3,5
33417,"fundamental aspect ratio",3,5
33418,"broad band structure",3,5
33419,"base learners",2,5
33420,"gmc mass",2,5
33421,"active galactic center",3,5
33422,"oriented link invariants",3,5
33423,"simple analytic expression",3,5
33424,"jacobian matrices",2,5
33425,"generalized chaplygin",2,5
33426,"magnetic shielding",2,5
33427,"right vert",2,5
33428,"ridge regression model",3,5
33429,"spin orbit interaction dmi",4,5
33430,"invisible higgs",2,5
33431,"dm nucleon",2,5
33432,"fermionic dark matter relic density",5,5
33433,"linear sketches",2,5
33434,"high frequency dependent",3,5
33435,"metallicity indicator",2,5
33436,"free parameters involved",3,5
33437,"exotic higgs",2,5
33438,"non linear diophantine equation",4,5
33439,"gauge singlets",2,5
33440,"ir fluxes",2,5
33441,"computers croc project",3,5
33442,"rv surveys",2,5
33443,"noise budget",2,5
33444,"trilinear soft",2,5
33445,"leading order nnlo qcd corrections",5,5
33446,"absorbed power law",3,5
33447,"finite temperatures below",3,5
33448,"molecular communication systems",3,5
33449,"perseus molecular cloud",3,5
33450,"essentially unchanged",2,5
33451,"parabolic cylinder",2,5
33452,"hebbian learning",2,5
33453,"unifying principle",2,5
33454,"relative entropy change",3,5
33455,"discrete time horizon",3,5
33456,"restricted boltzmann machine rbm",4,5
33457,"fifth painlev",2,5
33458,"directed graphical models",3,5
33459,"non wetting",2,5
33460,"otherwise inaccessible",2,5
33461,"spin accumulation",2,5
33462,"lambdac bar lambda",3,5
33463,"blind spots",2,5
33464,"compact kahler manifolds",3,5
33465,"generalized korteweg de",3,5
33466,"network analyzer",2,5
33467,"spin-2 fields",2,5
33468,"ia supernova",2,5
33469,"until reaching",2,5
33470,"self propulsion speed",3,5
33471,"weak disorder induced",3,5
33472,"ditzian totik",2,5
33473,"cram er rao bounds",4,5
33474,"ultra low cost",3,5
33475,"gor kov",2,5
33476,"sub riemannian manifolds",3,5
33477,"spinless particles",2,5
33478,"two stream instability",3,5
33479,"schmidt numbers",2,5
33480,"belousov zhabotinsky",2,5
33481,"temporal correlation function",3,5
33482,"ray binary system",3,5
33483,"multiple zeta functions",3,5
33484,"sasaki einstein manifolds",3,5
33485,"clear preference",2,5
33486,"bnl relativistic",2,5
33487,"north atlantic",2,5
33488,"exchange spring",2,5
33489,"reverse mode",2,5
33490,"standard benchmark datasets",3,5
33491,"octant degeneracy",2,5
33492,"cross section ratios",3,5
33493,"angular momentum balance",3,5
33494,"conserved charge fluctuations",3,5
33495,"left invariant mass",3,5
33496,"synoptic survey",2,5
33497,"integer linear programming relaxation",4,5
33498,"artificial gauge field",3,5
33499,"einstein statistics",2,5
33500,"gems gsaoi",2,5
33501,"galaxy ugc",2,5
33502,"countermeasures against",2,5
33503,"dispersion diagram",2,5
33504,"ferromagnetic insulator ferromagnet",3,5
33505,"spectral softening",2,5
33506,"apostle cosmological simulations",3,5
33507,"energy conservation law",3,5
33508,"infinite dihedral groups",3,5
33509,"pseudo newtonian",2,5
33510,"self organized criticality",3,5
33511,"thermodynamics gslt",2,5
33512,"real world data mining",4,5
33513,"recurring theme",2,5
33514,"smart metering infrastructure ami",4,5
33515,"al ieee",2,5
33516,"double quantum interference",3,5
33517,"low rank tensor train tt",5,5
33518,"inductive biases",2,5
33519,"low resource languages",3,5
33520,"macro base station mbs",4,5
33521,"harvesting eh",2,5
33522,"quantum hall qah",3,5
33523,"topologically non abelian",3,5
33524,"orbital angular momentum oam modes",5,5
33525,"wdm model",2,5
33526,"dilepton final states",3,5
33527,"display calculi",2,5
33528,"multilayer perceptrons",2,5
33529,"sequential monte carlo smc",4,5
33530,"correlated electron transport",3,5
33531,"friedel oscillations",2,5
33532,"hybrid proximal extragradient",3,5
33533,"tunnel barriers",2,5
33534,"memoryless sources",2,5
33535,"bead spring",2,5
33536,"lux data",2,5
33537,"fast radio telescopes",3,5
33538,"interested reader",2,5
33539,"calogero moser system",3,5
33540,"non zero temperature dependence",4,5
33541,"numerical integration scheme",3,5
33542,"publication year spectroscopy rpys",4,5
33543,"triplet excitation",2,5
33544,"spin-1 heisenberg antiferromagnet",3,5
33545,"citation distributions",2,5
33546,"thick clouds",2,5
33547,"antidot lattices",2,5
33548,"inverse spin hall effect",4,5
33549,"pre patterned substrates",3,5
33550,"saddle node bifurcation",3,5
33551,"middle school students",3,5
33552,"elliptical orbits",2,5
33553,"spin torque nano oscillators",4,5
33554,"rare decay rate",3,5
33555,"3p0 3p1",2,5
33556,"nucleon scattering cross section",4,5
33557,"profound consequences",2,5
33558,"arbitrarily large scale",3,5
33559,"orthogonal projection operator",3,5
33560,"heat treatments",2,5
33561,"tidal response",2,5
33562,"floquet band structure",3,5
33563,"memory lstm",2,5
33564,"conductance peaks",2,5
33565,"content centric networking",3,5
33566,"chern simons like",3,5
33567,"crooks fluctuation theorem",3,5
33568,"number density parity",3,5
33569,"wilson fisher fixed",3,5
33570,"li rich giants",3,5
33571,"sfr density",2,5
33572,"telescope hst imaging",3,5
33573,"cbelsa taps",2,5
33574,"laboratori nazionali del gran sasso",5,5
33575,"analytical tractability",2,5
33576,"magnetoencephalography meg",2,5
33577,"two dimensional bose einstein",4,5
33578,"shannon sampling",2,5
33579,"crystal nucleation",2,5
33580,"physical vapor deposition",3,5
33581,"tip enhanced raman spectroscopy",4,5
33582,"actively controlled",2,5
33583,"combinatorial hopf algebras",3,5
33584,"segal bargmann transform",3,5
33585,"final fate",2,5
33586,"hartree fock mctdhf",3,5
33587,"maximum fwhm",2,5
33588,"counter ions",2,5
33589,"rabi like oscillations",3,5
33590,"tight binding model independent",4,5
33591,"peak signal processing",3,5
33592,"graphene nanoribbons gnrs",3,5
33593,"werthamer helfand",2,5
33594,"tractable expressions",2,5
33595,"meson cloud",2,5
33596,"profile likelihood function",3,5
33597,"artificial noise aided",3,5
33598,"harvested power transfer swipt",4,5
33599,"line node lines",3,5
33600,"bouncing ball",2,5
33601,"warm gas phase",3,5
33602,"highly enriched",2,5
33603,"end point process",3,5
33604,"multivariate extremes",2,5
33605,"speckle patterns",2,5
33606,"fock vacuum",2,5
33607,"settling time",2,5
33608,"gillespie algorithm",2,5
33609,"mesons decaying",2,5
33610,"cloud computing environments",3,5
33611,"jack symmetric",2,5
33612,"chaos expansion",2,5
33613,"generalized hamming weights",3,5
33614,"cosmic microwave frequencies",3,5
33615,"two dimensional bose einstein condensate bec",6,5
33616,"naive expectation",2,5
33617,"calar alto",2,5
33618,"birkhoff witt theorem",3,5
33619,"correctly reproduced",2,5
33620,"condensates becs",2,5
33621,"oxygen abundance analysis",3,5
33622,"co emitting",2,5
33623,"electrical contacts",2,5
33624,"post growth",2,5
33625,"incommensurate charge",2,5
33626,"extrinsic geometry",2,5
33627,"pseudo scalar field theory",4,5
33628,"1d stellar mass",3,5
33629,"virtual link",2,5
33630,"counting argument",2,5
33631,"spatio temporal graphs",3,5
33632,"viscous shock waves",3,5
33633,"chemical ordering",2,5
33634,"sculptor dwarf spheroidal",3,5
33635,"kappa deformed poincar",3,5
33636,"coulomb interaction strength",3,5
33637,"path connecting",2,5
33638,"closely resembling",2,5
33639,"inner disk like",3,5
33640,"statistically significant performance",3,5
33641,"ornstein uhlenbeck operator",3,5
33642,"relevance judgments",2,5
33643,"dynamic observatory",2,5
33644,"deep inelastic scattering dis",4,5
33645,"electrostatic gates",2,5
33646,"tensile strains",2,5
33647,"photocatalytic water splitting",3,5
33648,"hipparcos parallax",2,5
33649,"strong cp violation",3,5
33650,"cuo planes",2,5
33651,"cuspidal automorphic representations",3,5
33652,"bernoulli polynomials",2,5
33653,"fermi energy ef",3,5
33654,"tentative detection",2,5
33655,"disorder induces",2,5
33656,"dense shell",2,5
33657,"trusted party",2,5
33658,"feature vector spaces",3,5
33659,"single mode fibers",3,5
33660,"dark count rate",3,5
33661,"coverability problem",2,5
33662,"inhomogeneous navier stokes equations",4,5
33663,"milc collaboration",2,5
33664,"main driver",2,5
33665,"stable noises",2,5
33666,"tensor complementarity problem",3,5
33667,"state tss",2,5
33668,"log transformed",2,5
33669,"first eigenvalue problems",3,5
33670,"machine readable",2,5
33671,"twenty seven",2,5
33672,"cathodoluminescence cl",2,5
33673,"ray diffraction xrd measurements",4,5
33674,"image classification scheme",3,5
33675,"two loop quantum gravity",4,5
33676,"reinhardt domains",2,5
33677,"exceptionally bright",2,5
33678,"gluon sivers",2,5
33679,"coherent rabi oscillations",3,5
33680,"cumulant generating function",3,5
33681,"internally vertex",2,5
33682,"too narrow",2,5
33683,"beam waist",2,5
33684,"collider ilc",2,5
33685,"conducting channel",2,5
33686,"perforated domains",2,5
33687,"necessarily convex functions",3,5
33688,"weighted sum rules",3,5
33689,"existing experimental studies",3,5
33690,"f1 f2 f3",3,5
33691,"duration gamma ray bursts lgrbs",5,5
33692,"optimal transport through",3,5
33693,"strong correlation length",3,5
33694,"ossona de mendez",3,5
33695,"artificial spin",2,5
33696,"newton cartan",2,5
33697,"partially broken",2,5
33698,"big data storage",3,5
33699,"entire community",2,5
33700,"haar measures",2,5
33701,"weeks after",2,5
33702,"accurate predictors",2,5
33703,"valuation rings",2,5
33704,"fine tunings",2,5
33705,"merlin arthur",2,5
33706,"large scale mimo system",4,5
33707,"thermal dust grains",3,5
33708,"james clerk maxwell telescope",4,5
33709,"nash equilibrium points",3,5
33710,"sr 1-x la",3,5
33711,"hadamard products",2,5
33712,"nls equations",2,5
33713,"rich envelopes",2,5
33714,"oxygen neon",2,5
33715,"pulsational properties",2,5
33716,"synthetic photometry",2,5
33717,"quasi linear stability",3,5
33718,"randall sundrum rs",3,5
33719,"wave train",2,5
33720,"raman signatures",2,5
33721,"spin seebeck effect",3,5
33722,"observational consequences",2,5
33723,"breaks time evolution",3,5
33724,"force free boundary",3,5
33725,"anisotropic stress",2,5
33726,"hair theorem",2,5
33727,"general relativity simulations",3,5
33728,"pic codes",2,5
33729,"radial distribution functions",3,5
33730,"diffusive instabilities",2,5
33731,"post processing steps",3,5
33732,"exploratory search",2,5
33733,"multi fold",2,5
33734,"basic physical parameters",3,5
33735,"enhanced thermoelectric properties",3,5
33736,"modified becke johnson mbj",4,5
33737,"division multiplexing ofdm",3,5
33738,"instrument aboard",2,5
33739,"fisher vectors",2,5
33740,"common ground state",3,5
33741,"de bruijn sequences",3,5
33742,"global quench dynamics",3,5
33743,"charge ordered phase",3,5
33744,"mean motion resonances mmrs",4,5
33745,"kappa noncollapsed",2,5
33746,"nilpotent element",2,5
33747,"duality theorem says",3,5
33748,"higher dimensional subspaces",3,5
33749,"entire network architecture",3,5
33750,"severe constraint",2,5
33751,"lightest supersymmetric particle lsp",4,5
33752,"dust opacity",2,5
33753,"totally asymmetric simple",3,5
33754,"monolayer graphene layers",3,5
33755,"he ii lambda",3,5
33756,"tidal love",2,5
33757,"multilinear calder",2,5
33758,"constituent quarks",2,5
33759,"wave annihilation",2,5
33760,"large number density matrix",4,5
33761,"metallic character",2,5
33762,"indirect band gap",3,5
33763,"pairing channels",2,5
33764,"visible sector",2,5
33765,"atomic force spectroscopy",3,5
33766,"proper coloring problem",3,5
33767,"star cluster member",3,5
33768,"ruci nski",2,5
33769,"cherednik algebra",2,5
33770,"double weyl",2,5
33771,"pinched negative curvature",3,5
33772,"street networks",2,5
33773,"drag resistivity",2,5
33774,"formal asymptotic expansion",3,5
33775,"gr unwald",2,5
33776,"now publicly available",3,5
33777,"semimetal cd3as2",2,5
33778,"nematic liquid crystal flows",4,5
33779,"de giorgi nash moser",4,5
33780,"dopant atoms",2,5
33781,"crystalline silicates",2,5
33782,"optical fiber spectroscopic",3,5
33783,"anisotropic diffusion processes",3,5
33784,"mountain observatory",2,5
33785,"prod limits",2,5
33786,"ray pulsar timing",3,5
33787,"apparently unrelated",2,5
33788,"axial direction",2,5
33789,"reparametrization invariant",2,5
33790,"hot topics",2,5
33791,"transition temperature tc",3,5
33792,"molecular clumps",2,5
33793,"mira variables",2,5
33794,"gutzwiller projected",2,5
33795,"mean field strength",3,5
33796,"lte calculations",2,5
33797,"spin rotation periods",3,5
33798,"cg methods",2,5
33799,"bi periodic fibonacci numbers",4,5
33800,"computer assisted proofs",3,5
33801,"strictly pseudoconvex domains",3,5
33802,"substitution errors",2,5
33803,"semilinear stochastic",2,5
33804,"successful realization",2,5
33805,"total transmit",2,5
33806,"slip plane",2,5
33807,"immersion grating",2,5
33808,"altland zirnbauer",2,5
33809,"flat frw",2,5
33810,"commuting observables",2,5
33811,"rounding technique",2,5
33812,"surface acoustic waves saws",4,5
33813,"low temperature tc cuprates",4,5
33814,"spacer layer",2,5
33815,"multilevel monte carlo algorithm",4,5
33816,"infinite dimensional 1d",3,5
33817,"ell minimization problem",3,5
33818,"background cxb",2,5
33819,"rankin selberg convolutions",3,5
33820,"vapor cell",2,5
33821,"empirical spectral analysis",3,5
33822,"supernova sn impostor",3,5
33823,"nonlinear schr odinger operators",4,5
33824,"moderately low",2,5
33825,"random lasing threshold",3,5
33826,"hitchin fibration",2,5
33827,"subleading soft",2,5
33828,"molecular gas fractions",3,5
33829,"photon absorption cross section",4,5
33830,"shock induced",2,5
33831,"heavy quark sector",3,5
33832,"wz sge",2,5
33833,"superhump periods",2,5
33834,"inflation explorer",2,5
33835,"finite dimensional electron density",4,5
33836,"curve fits",2,5
33837,"resonant raman scattering",3,5
33838,"computational demands",2,5
33839,"ir wavelengths",2,5
33840,"ukidss uds",2,5
33841,"scuba-2 cosmology legacy survey",4,5
33842,"electromagnetic responses",2,5
33843,"narrow line profiles",3,5
33844,"ring exchange interactions",3,5
33845,"lower mass distribution",3,5
33846,"charged compact",2,5
33847,"phonon scattering mechanisms",3,5
33848,"ocean circulation",2,5
33849,"first gaia",2,5
33850,"kicked rotors",2,5
33851,"equation ddot",2,5
33852,"tensile stress",2,5
33853,"lower temperatures below",3,5
33854,"theory dft",2,5
33855,"intrinsically weak",2,5
33856,"continuous galerkin",2,5
33857,"donor bound",2,5
33858,"bose condensed",2,5
33859,"resource costs",2,5
33860,"spoof surface plasmon",3,5
33861,"reverse plane",2,5
33862,"electro optic modulator",3,5
33863,"coulomb pseudopotential",2,5
33864,"riemann liouville fractional diffusion",4,5
33865,"viscosity nu",2,5
33866,"parametrically small",2,5
33867,"late 1990s",2,5
33868,"red blood flow",3,5
33869,"pushdown automaton",2,5
33870,"lyrae stars",2,5
33871,"stopping rule",2,5
33872,"biometric authentication systems",3,5
33873,"ultra low energy",3,5
33874,"sped up",2,5
33875,"levels radiative",2,5
33876,"spectroscopic data set",3,5
33877,"year spectroscopy",2,5
33878,"damped lyman alpha",3,5
33879,"newton cartan geometry",3,5
33880,"gravitational microlensing",2,5
33881,"nikol skii",2,5
33882,"oscillator shells",2,5
33883,"killing vector space time",4,5
33884,"observational evidences",2,5
33885,"maunder minimum",2,5
33886,"gaze estimation",2,5
33887,"technical side",2,5
33888,"weighted directed graph",3,5
33889,"electrochemical reactions",2,5
33890,"double ramification cycle",3,5
33891,"isolated skyrmions",2,5
33892,"cross correlation coefficients",3,5
33893,"physically sound",2,5
33894,"bi stability",2,5
33895,"magnetospheric radius",2,5
33896,"mode fibers",2,5
33897,"muon beams",2,5
33898,"variational multiscale",2,5
33899,"parametric oscillators",2,5
33900,"melting curve",2,5
33901,"spontaneous localization csl model",4,5
33902,"racetrack memories",2,5
33903,"phenomenologically acceptable",2,5
33904,"h1 omega",2,5
33905,"local zeta",2,5
33906,"mutually perpendicular",2,5
33907,"z1 cdots",2,5
33908,"weighted sobolev regularity",3,5
