rank,term,n_tokens,freq
23445,"inelastic neutron",2,8
23446,"la 2-x sr",3,8
23447,"cell population",2,8
23448,"numerically integrated",2,8
23449,"like hypersurface",2,8
23450,"chaotic behaviour",2,8
23451,"anisotropic scaling",2,8
23452,"object recognition system",3,8
23453,"her own",2,8
23454,"preferred frame",2,8
23455,"helium atom",2,8
23456,"bias corrected",2,8
23457,"theory scet",2,8
23458,"lieb liniger model",3,8
23459,"nuclear norm minimization",3,8
23460,"qm mm",2,8
23461,"deconfined phase",2,8
23462,"doppler shift",2,8
23463,"nai tl crystals",3,8
23464,"intense laser plasma",3,8
23465,"shadowing property",2,8
23466,"dramatically changed",2,8
23467,"backward euler equations",3,8
23468,"px ipy",2,8
23469,"short cadence",2,8
23470,"development tuning",2,8
23471,"liquid crystal structure",3,8
23472,"gaudin model",2,8
23473,"vanishing angular momentum",3,8
23474,"overlay networks",2,8
23475,"proper orthogonal decomposition pod",4,8
23476,"synaptic inputs",2,8
23477,"planck suppressed",2,8
23478,"thermodynamic observables",2,8
23479,"homeomorphism type",2,8
23480,"controversy over",2,8
23481,"independent fashion",2,8
23482,"statistical guarantees",2,8
23483,"geometrical origin",2,8
23484,"dijet resonances",2,8
23485,"etale cohomology",2,8
23486,"marketing strategies",2,8
23487,"virtual knots",2,8
23488,"first homology groups",3,8
23489,"phenomenological modeling",2,8
23490,"galactic archaeology",2,8
23491,"cryptographic applications",2,8
23492,"bernstein functions",2,8
23493,"buffer layers",2,8
23494,"n1 ldots",2,8
23495,"coefficient vanishes",2,8
23496,"line shapes",2,8
23497,"bao signal",2,8
23498,"board game",2,8
23499,"lu et",2,8
23500,"hpc system",2,8
23501,"flight neutron",2,8
23502,"modern supercomputers",2,8
23503,"hidden charm",2,8
23504,"indirect search",2,8
23505,"too big",2,8
23506,"neumann maps",2,8
23507,"raman spectrum",2,8
23508,"tidal dissipation",2,8
23509,"ieee test",2,8
23510,"doubling measure",2,8
23511,"littlewood offord",2,8
23512,"non zero sum games",4,8
23513,"prohibitively large number",3,8
23514,"simpler sub",2,8
23515,"weak links",2,8
23516,"structured tensors",2,8
23517,"hidden charm pentaquarks",3,8
23518,"linear dispersion relations",3,8
23519,"jupiter masses",2,8
23520,"he had",2,8
23521,"34th international conference icrc",4,8
23522,"instantaneous csi",2,7
23523,"heat transport properties",3,7
23524,"purely discrete spectrum",3,7
23525,"non thermal conduction",3,7
23526,"gone through",2,7
23527,"negative binomial distribution",3,7
23528,"cdt approach",2,7
23529,"thereby answering",2,7
23530,"advection term",2,7
23531,"station iss",2,7
23532,"international space time",3,7
23533,"massive vector like",3,7
23534,"time projection chambers",3,7
23535,"relative magnitudes",2,7
23536,"fundamentally new approach",3,7
23537,"gev diphoton",2,7
23538,"complex spatio",2,7
23539,"southern sky survey",3,7
23540,"cp invariance",2,7
23541,"mueller matrices",2,7
23542,"four dimensional analogues",3,7
23543,"minimal spanning tree",3,7
23544,"oort conjecture",2,7
23545,"virtual compton",2,7
23546,"drinfeld sokolov",2,7
23547,"heavy spin-1",2,7
23548,"double copy",2,7
23549,"pulsar timing arrays",3,7
23550,"microlensing survey",2,7
23551,"nonmagnetic impurities",2,7
23552,"wind solution",2,7
23553,"four weeks",2,7
23554,"size scaling analysis",3,7
23555,"whole brain",2,7
23556,"statistical queries",2,7
23557,"wave pairing symmetries",3,7
23558,"nir luminosity",2,7
23559,"goods north",2,7
23560,"assembly near",2,7
23561,"cosmic origins",2,7
23562,"coherent control over",3,7
23563,"bargmann fock",2,7
23564,"fold singularities",2,7
23565,"assistance systems",2,7
23566,"pseudorapidity distribution function",3,7
23567,"conjectural formula",2,7
23568,"confirming earlier",2,7
23569,"euler angles",2,7
23570,"pseudogap pg",2,7
23571,"routing games",2,7
23572,"infinitesimally small",2,7
23573,"energy transfer code",3,7
23574,"black box optimization problems",4,7
23575,"fra iss",2,7
23576,"periodic microstructure",2,7
23577,"frontier orbitals",2,7
23578,"lcdm cosmology",2,7
23579,"population protocols",2,7
23580,"element wise",2,7
23581,"variational autoencoder",2,7
23582,"maxwell boltzmann equation",3,7
23583,"quasielastic electron",2,7
23584,"newly synthesized",2,7
23585,"thin film thickness dependence",4,7
23586,"latent classes",2,7
23587,"maximize her",2,7
23588,"diagonal blocks",2,7
23589,"phase space telescope",3,7
23590,"mpc comoving",2,7
23591,"isotopically purified",2,7
23592,"coherent perfect",2,7
23593,"supersingular case",2,7
23594,"varepsilon tends",2,7
23595,"hilbert kunz",2,7
23596,"black hole pairs",3,7
23597,"host stars hosting",3,7
23598,"discovering new approach",3,7
23599,"health status",2,7
23600,"d2d communications",2,7
23601,"kronecker products",2,7
23602,"nanocomposite materials",2,7
23603,"aggregation functions",2,7
23604,"pseudoscalar higgs boson",3,7
23605,"silicon nitride membrane",3,7
23606,"exciton transport",2,7
23607,"supplementary material",2,7
23608,"benjamin bona mahony",3,7
23609,"non determinism",2,7
23610,"fractional brownian motion fbm",4,7
23611,"frw metric",2,7
23612,"dirac delta cp violation",4,7
23613,"conceptual level",2,7
23614,"delicate balance",2,7
23615,"stage iv",2,7
23616,"spurious oscillations",2,7
23617,"shear moduli",2,7
23618,"chameleon mechanism",2,7
23619,"updated according",2,7
23620,"radiative heat",2,7
23621,"globular proteins",2,7
23622,"line centroid",2,7
23623,"pseudo hermitian",2,7
23624,"mean multiplicity",2,7
23625,"cluster size distribution",3,7
23626,"direct measurement techniques",3,7
23627,"multilayer mos2",2,7
23628,"linked data set",3,7
23629,"thermal component analysis",3,7
23630,"first principles calculations indicate",4,7
23631,"bacterial populations",2,7
23632,"particles traveling",2,7
23633,"twice differentiable",2,7
23634,"bethe heitler",2,7
23635,"expectation maximization problem",3,7
23636,"spinning black hole",3,7
23637,"inelastic scattering ins",3,7
23638,"two player zero sum",4,7
23639,"intergalactic magnetic field",3,7
23640,"merger induced",2,7
23641,"non thermal pressure",3,7
23642,"faraday rotation measure",3,7
23643,"noise floor",2,7
23644,"energy harvesting eh",3,7
23645,"latest experimental",2,7
23646,"flux cancellation",2,7
23647,"companion star formation",3,7
23648,"directional derivative",2,7
23649,"local thermodynamic limit",3,7
23650,"relativistic hydrodynamical",2,7
23651,"wavepacket dynamics",2,7
23652,"atom interferometers",2,7
23653,"matched filtering",2,7
23654,"array ska",2,7
23655,"rotation measures",2,7
23656,"wound healing",2,7
23657,"euler maclaurin",2,7
23658,"aforementioned problems",2,7
23659,"central bank",2,7
23660,"successful inflation",2,7
23661,"pso algorithm",2,7
23662,"monte carlo mcmc algorithms",4,7
23663,"mechanistic models",2,7
23664,"drude peak",2,7
23665,"repeated measures",2,7
23666,"kiloparsec scale",2,7
23667,"strong flaring",2,7
23668,"abelian gauge bosons",3,7
23669,"treated separately",2,7
23670,"truth value",2,7
23671,"fluctuational electrodynamics",2,7
23672,"cosmology lqc",2,7
23673,"palomar transient factory",3,7
23674,"chi pt",2,7
23675,"infinite tower",2,7
23676,"rigged configurations",2,7
23677,"processes governing",2,7
23678,"length scale free",3,7
23679,"purcell enhancement",2,7
23680,"gibbs duhem",2,7
23681,"right times10",2,7
23682,"birth death chains",3,7
23683,"self contained proofs",3,7
23684,"charge qubit",2,7
23685,"laser writing",2,7
23686,"2n choose",2,7
23687,"chemical signatures",2,7
23688,"slotted aloha",2,7
23689,"data transmission probability",3,7
23690,"successive interference cancellation",3,7
23691,"cesium atoms",2,7
23692,"multilayer perceptron",2,7
23693,"pyrochlore iridate",2,7
23694,"standard sobolev",2,7
23695,"scalar curvature flow",3,7
23696,"cooperative relaying system",3,7
23697,"cellular network operators",3,7
23698,"regularized empirical",2,7
23699,"core dominance",2,7
23700,"tamagawa number",2,7
23701,"images depicting",2,7
23702,"dedekind sums",2,7
23703,"least twice",2,7
23704,"radial migration",2,7
23705,"relational databases",2,7
23706,"energy transfer swipt",3,7
23707,"static spherically symmetric spacetimes",4,7
23708,"galactic dynamo",2,7
23709,"lattice relaxation rate",3,7
23710,"biological membranes",2,7
23711,"instanton moduli",2,7
23712,"accurate estimations",2,7
23713,"keyword search",2,7
23714,"hashing approaches",2,7
23715,"strongly correlate",2,7
23716,"direct band gap semiconductor",4,7
23717,"isotope shifts",2,7
23718,"event generators",2,7
23719,"ray bursts",2,7
23720,"nanosecond duration",2,7
23721,"average cost function",3,7
23722,"khz qpos",2,7
23723,"angle averaged",2,7
23724,"infinite hierarchy problem",3,7
23725,"many body perturbation",3,7
23726,"reasonably accurate",2,7
23727,"black hole growth",3,7
23728,"interference fringe",2,7
23729,"halo spin",2,7
23730,"physically transparent",2,7
23731,"exceptional lie group",3,7
23732,"isotropic harmonic oscillator",3,7
23733,"hyperbolic diffeomorphism",2,7
23734,"emerge during",2,7
23735,"emission line profiles",3,7
23736,"radiation hydrodynamic simulations",3,7
23737,"cooperative game theory",3,7
23738,"wilson fisher fixed point",4,7
23739,"poschl teller",2,7
23740,"newly released",2,7
23741,"high luminosity relationship",3,7
23742,"spectral line seyfert",3,7
23743,"median age",2,7
23744,"interacting binaries",2,7
23745,"parent galaxy",2,7
23746,"leptonic sector",2,7
23747,"chern simons cs",3,7
23748,"cartesian meshes",2,7
23749,"barndorff nielsen",2,7
23750,"phd filter",2,7
23751,"steiner trees",2,7
23752,"hler manifold",2,7
23753,"compact kahler",2,7
23754,"extreme eigenvalues",2,7
23755,"detailed numerical calculations",3,7
23756,"regge limit",2,7
23757,"invariant lagrangians",2,7
23758,"milnor fibers",2,7
23759,"activity cycles",2,7
23760,"strong balmer",2,7
23761,"exact diagonalization techniques",3,7
23762,"ramond sector",2,7
23763,"neveu schwarz",2,7
23764,"black holes imbhs",3,7
23765,"quartic interaction",2,7
23766,"massive galaxies bcgs",3,7
23767,"integrals appearing",2,7
23768,"regularity criteria",2,7
23769,"fluid mixtures",2,7
23770,"galactic disk galaxies",3,7
23771,"ext groups",2,7
23772,"self assemble",2,7
23773,"result completes",2,7
23774,"environmental influences",2,7
23775,"hi absorbers",2,7
23776,"winding around",2,7
23777,"schr odinger poisson",3,7
23778,"readily extended",2,7
23779,"fmri data",2,7
23780,"21-cm line",2,7
23781,"funding agencies",2,7
23782,"seifert fibered",2,7
23783,"stray fields",2,7
23784,"programming formulations",2,7
23785,"parking functions",2,7
23786,"graphical representations",2,7
23787,"diffusive scaling",2,7
23788,"run time series",3,7
23789,"finite dimensional reduction",3,7
23790,"band bending",2,7
23791,"prime characteristic polynomials",3,7
23792,"loading rate",2,7
23793,"spectral slope",2,7
23794,"galaxy 3c",2,7
23795,"lagrangian grassmannian",2,7
23796,"non kramers",2,7
23797,"protein interaction ppi",3,7
23798,"steps toward",2,7
23799,"slight change",2,7
23800,"equidistribution theorem",2,7
23801,"vertical magnetic",2,7
23802,"science drivers",2,7
23803,"annihilation channels",2,7
23804,"convective activity",2,7
23805,"braided tensor",2,7
23806,"considerations lead",2,7
23807,"proto stellar mass",3,7
23808,"magnetar sgr",2,7
23809,"integer nonlinear",2,7
23810,"secure routing",2,7
23811,"molecular junction",2,7
23812,"task parallelism",2,7
23813,"nuclear norm regularization",3,7
23814,"alpha emission lines",3,7
23815,"cylindrical domain",2,7
23816,"output siso",2,7
23817,"over multipath fading channels",4,7
23818,"adaptive optics ao system",4,7
23819,"aberration corrected",2,7
23820,"backward shift",2,7
23821,"vortices inside",2,7
23822,"accurately recover",2,7
23823,"natural looking",2,7
23824,"fe atom",2,7
23825,"hydrogen peroxide",2,7
23826,"superoxide reductase sor",3,7
23827,"radical square",2,7
23828,"separated hybrid",2,7
23829,"arbitrarily large class",3,7
23830,"enhanced raman spectroscopy",3,7
23831,"conversion factor",2,7
23832,"satellite communications",2,7
23833,"un polarized",2,7
23834,"isometry constant",2,7
23835,"binary collisions",2,7
23836,"probability approaching",2,7
23837,"restricted boltzmann",2,7
23838,"weak lefschetz property",3,7
23839,"md simulations",2,7
23840,"numer anal",2,7
23841,"smoothness constraints",2,7
23842,"standard 1d",2,7
23843,"insurance claims",2,7
23844,"phonon mean",2,7
23845,"unexplored regime",2,7
23846,"probabilistic serial",2,7
23847,"evaporation rate",2,7
23848,"contrast imaging techniques",3,7
23849,"perpendicular magnetic field theory",4,7
23850,"complexity dichotomy",2,7
23851,"generalized cartan",2,7
23852,"coherent feedback",2,7
23853,"arithmetically cohen macaulay",3,7
23854,"ams-02 positron",2,7
23855,"radon type",2,7
23856,"nuclear reactors",2,7
23857,"cosmological hydrodynamic simulations",3,7
23858,"intrinsic ellipticity",2,7
23859,"late type stars",3,7
23860,"accretion flows",2,7
23861,"general relativistic quantum mechanics",4,7
23862,"incidence relations",2,7
23863,"isothermal entropy change",3,7
23864,"carry away",2,7
23865,"critical thinking",2,7
23866,"rmf model",2,7
23867,"linear codes association schemes",4,7
23868,"causal structures",2,7
23869,"core collapse supernovae ccsne",4,7
23870,"triangle singularities",2,7
23871,"charmonium resonances",2,7
23872,"entity resolution",2,7
23873,"record linkage",2,7
23874,"simulation codes over",3,7
23875,"restricted isometry constant",3,7
23876,"vibrational bands",2,7
23877,"rietveld analysis",2,7
23878,"seed photons",2,7
23879,"frequency standards",2,7
23880,"dedekind domain",2,7
23881,"noncontextuality inequality",2,7
23882,"hartree fock exchange",3,7
23883,"afm order",2,7
23884,"following quasilinear",2,7
23885,"detecting overlapping communities",3,7
23886,"decreasing temperature dependence",3,7
23887,"virial mass estimates",3,7
23888,"thermal inversion",2,7
23889,"yukawa systems",2,7
23890,"integrable deformations",2,7
23891,"simple analytical expression",3,7
23892,"anomalous diffusion process",3,7
23893,"conditional densities",2,7
23894,"transition happens",2,7
23895,"gas sensing",2,7
23896,"nilpotent lie algebra",3,7
23897,"codimension two dimensional",3,7
23898,"temporal coherence time",3,7
23899,"functional determinants",2,7
23900,"local density profile",3,7
23901,"complex banach space",3,7
23902,"interference visibility",2,7
23903,"direct comparisons",2,7
23904,"cmc surfaces",2,7
23905,"clifford torus",2,7
23906,"circular velocities",2,7
23907,"speed trains",2,7
23908,"saint venant",2,7
23909,"ice sheet",2,7
23910,"bloom filters",2,7
23911,"beta relaxation",2,7
23912,"dimensional vlasov",2,7
23913,"green valley",2,7
23914,"ray surveys",2,7
23915,"emerging flux",2,7
23916,"3d hydrodynamical",2,7
23917,"m31 globular",2,7
23918,"spatially adaptive",2,7
23919,"radio afterglow",2,7
23920,"material ejected",2,7
23921,"non convex geometry",3,7
23922,"rich enough",2,7
23923,"vortex ring",2,7
23924,"fiber reinforced",2,7
23925,"inhomogeneous dephasing",2,7
23926,"yttrium orthosilicate",2,7
23927,"toroidal current",2,7
23928,"normalizing constant",2,7
23929,"grow until",2,7
23930,"localized wannier",2,7
23931,"three dimensional 1d",3,7
23932,"lensing statistics",2,7
23933,"frank wolfe algorithm",3,7
23934,"magnon spectrum",2,7
23935,"few layered",2,7
23936,"pumping scheme",2,7
23937,"implicitly assumes",2,7
23938,"multiplicative constant factor",3,7
23939,"2p core",2,7
23940,"middle layer",2,7
23941,"braess paradox",2,7
23942,"charge transfer matrix",3,7
23943,"two step like",3,7
23944,"causal relationship",2,7
23945,"radial velocity distribution",3,7
23946,"gravitational wave astronomy",3,7
23947,"correct asymptotic",2,7
23948,"diagonal disorder",2,7
23949,"wigner dyson",2,7
23950,"dimensional simplices",2,7
23951,"sphere packings",2,7
23952,"sensor selection",2,7
23953,"compute intensive",2,7
23954,"single filament",2,7
23955,"eventual consistency",2,7
23956,"poynting vector",2,7
23957,"lowest energy density",3,7
23958,"disk shaped",2,7
23959,"hegselmann krause",2,7
23960,"crystallization process",2,7
23961,"observational tests",2,7
23962,"schwarzschild de sitter",3,7
23963,"distinctive signatures",2,7
23964,"doubling measures",2,7
23965,"simple analytical expressions",3,7
23966,"emergency response",2,7
23967,"amorphous phases",2,7
23968,"fully ab initio calculations",4,7
