rank,term,n_tokens,freq
11875,"main reasons",2,6
11876,"virasoro algebras",2,6
11877,"deformed minkowski",2,6
11878,"calabi yau 3-fold",3,6
11879,"saturation level",2,6
11880,"repulsive casimir force",3,6
11881,"trace anomaly",2,6
11882,"noncommutative harmonic oscillator",3,6
11883,"graviton states",2,6
11884,"old open",2,6
11885,"mssm like",2,6
11886,"initial conditions imposed",3,6
11887,"massless scalar field theory",4,6
11888,"rg flow",2,6
11889,"laplacian matrix",2,6
11890,"frobenius manifolds",2,6
11891,"3-form flux",2,6
11892,"aharonov bohm ab",3,6
11893,"foldy wouthuysen transformation",3,6
11894,"curved manifolds",2,6
11895,"metric affine connection",3,6
11896,"pure yang mills",3,6
11897,"non zero mode",3,6
11898,"super poincar",2,6
11899,"local calabi yau",3,6
11900,"base manifold",2,6
11901,"software tools",2,6
11902,"invisibly decaying",2,6
11903,"gamma stat sys",3,6
11904,"next lightest",2,6
11905,"deconfining phase transition",3,6
11906,"overlap dirac operator",3,6
11907,"flic fermions",2,6
11908,"fat link",2,6
11909,"antiquark pair",2,6
11910,"non perturbative renormalization",3,6
11911,"lindblad type",2,6
11912,"ell wave",2,6
11913,"nonrelativistic quantum mechanics",3,6
11914,"kolmogorov type",2,6
11915,"hodge structure",2,6
11916,"jack polynomials",2,6
11917,"factorization formula",2,6
11918,"purely topological",2,6
11919,"supersymmetric quantum mechanical",3,6
11920,"self contained proof",3,6
11921,"behaves differently",2,6
11922,"drag reduction",2,6
11923,"dilute polymer solutions",3,6
11924,"lax pairs",2,6
11925,"vary continuously",2,6
11926,"linear optical lattices",3,6
11927,"lax matrices",2,6
11928,"discrete time dependent",3,6
11929,"fluctuation amplitude",2,6
11930,"phobos detector",2,6
11931,"prime mesons",2,6
11932,"unpolarized protons",2,6
11933,"exotic nuclei",2,6
11934,"forward angles",2,6
11935,"experimental data reduction",3,6
11936,"deformed relativistic",2,6
11937,"lattice qcd corrections",3,6
11938,"quark diquark",2,6
11939,"hadron resonance region",3,6
11940,"omega1 omega2",2,6
11941,"main obstacle",2,6
11942,"caldeira leggett model",3,6
11943,"dyson equation",2,6
11944,"basic feature",2,6
11945,"periodic table",2,6
11946,"automaton model",2,6
11947,"leaky integrate",2,6
11948,"native conformation",2,6
11949,"monotonic dependence",2,6
11950,"positively correlated",2,6
11951,"mutation rates",2,6
11952,"hidden markov models",3,6
11953,"linearly unstable",2,6
11954,"microwave spectroscopy",2,6
11955,"beta epsilon",2,6
11956,"circularly polarized light",3,6
11957,"greenberger horne zeilinger",3,6
11958,"holevo capacity",2,6
11959,"canonical decomposition",2,6
11960,"spin echo",2,6
11961,"squeezed state",2,6
11962,"interferometric gravitational",2,6
11963,"thermal bath",2,6
11964,"decoherence free",2,6
11965,"simplest approximation",2,6
11966,"symmetry breaking occurs",3,6
11967,"intensity profiles",2,6
11968,"multi level atoms",3,6
11969,"de finetti",2,6
11970,"output entropy",2,6
11971,"intimate relationship",2,6
11972,"approximate analytical expressions",3,6
11973,"electron density matrix",3,6
11974,"adiabatic passage through",3,6
11975,"vector field phi",3,6
11976,"quantum key distribution qkd",4,6
11977,"quantum information tasks",3,6
11978,"categorical structures",2,6
11979,"intercept resend attack",3,6
11980,"wigner weyl",2,6
11981,"state polaritons",2,6
11982,"converted photons",2,6
11983,"doppler broadened",2,6
11984,"light scattering off",3,6
11985,"ultrashort laser pulses",3,6
11986,"process tomography",2,6
11987,"gaussian channel",2,6
11988,"cat state",2,6
11989,"population inversion",2,6
11990,"al prl",2,6
11991,"bohr sommerfeld quantization",3,6
11992,"background material",2,6
11993,"scalable quantum information processing",4,6
11994,"phd thesis",2,6
11995,"lieb thirring",2,6
11996,"isoperimetric inequalities",2,6
11997,"convergent series",2,6
11998,"eddington limit",2,6
11999,"massive star forming regions",4,6
12000,"class protostar",2,6
12001,"grain chemistry",2,6
12002,"starless cores",2,6
12003,"rayleigh scattering",2,6
12004,"ray binary systems",3,6
12005,"precision cosmology",2,6
12006,"giant metrewave",2,6
12007,"pc scale",2,6
12008,"powerful radio source",3,6
12009,"nearby supernova",2,6
12010,"kinetic energy spectrum",3,6
12011,"air shower development",3,6
12012,"toroidal magnetic field",3,6
12013,"around half",2,6
12014,"two blackbody",2,6
12015,"developments concerning",2,6
12016,"companion masses",2,6
12017,"system hd",2,6
12018,"ray absorption edges",3,6
12019,"manifest itself",2,6
12020,"autocorrelation functions",2,6
12021,"cosmic ray bursts grbs",4,6
12022,"galaxies seem",2,6
12023,"index beta",2,6
12024,"emission line profiles",3,6
12025,"class telescope",2,6
12026,"optical afterglows",2,6
12027,"four point sources",3,6
12028,"ray absorption bands",3,6
12029,"angular diameter",2,6
12030,"small scatter",2,6
12031,"profile rho",2,6
12032,"almost certainly",2,6
12033,"merger rate",2,6
12034,"observational manifestations",2,6
12035,"temperatures kt",2,6
12036,"stellar nucleosynthesis",2,6
12037,"space time interval",3,6
12038,"wave vector field theory",4,6
12039,"free energy momentum",3,6
12040,"talk reviews",2,6
12041,"constraint algebra",2,6
12042,"hertog horowitz",2,6
12043,"cauchy surface",2,6
12044,"propagate through",2,6
12045,"auxiliary field theory",3,6
12046,"microcanonical entropy",2,6
12047,"remain invariant under",3,6
12048,"space time evolution equations",4,6
12049,"spherically symmetric perfect fluid",4,6
12050,"lynden bell",2,6
12051,"peculiar feature",2,6
12052,"electron phonon interactions",3,6
12053,"electric field strength",3,6
12054,"pseudo spectral",2,6
12055,"gravitationally induced",2,6
12056,"three loop quantum",3,6
12057,"many worlds",2,6
12058,"free fall",2,6
12059,"pseudo differential",2,6
12060,"stationary killing horizon",3,6
12061,"asymptotically flat spacetime",3,6
12062,"non trivial knot",3,6
12063,"theta divisor",2,6
12064,"self avoiding walk",3,6
12065,"drinfeld modules over",3,6
12066,"ii see",2,6
12067,"quantum jumps",2,6
12068,"gromov hyperbolic groups",3,6
12069,"connection weights",2,6
12070,"classical umbral calculus",3,6
12071,"goresky kottwitz",2,6
12072,"knot complement",2,6
12073,"kauffman bracket skein module",4,6
12074,"simplest version",2,6
12075,"knot invariant",2,6
12076,"jordan algebra",2,6
12077,"real roots",2,6
12078,"cyclic polytopes",2,6
12079,"peculiar behavior",2,6
12080,"differential geometric",2,6
12081,"gorenstein rings",2,6
12082,"interval exchange",2,6
12083,"initial data set",3,6
12084,"fractional powers",2,6
12085,"simple poles",2,6
12086,"open neighborhood",2,6
12087,"nonlinear pde",2,6
12088,"direct sum over",3,6
12089,"unit length",2,6
12090,"limit cycles",2,6
12091,"soliton solution",2,6
12092,"otherwise arbitrary",2,6
12093,"maximal torus",2,6
12094,"connected semisimple",2,6
12095,"n1 nk",2,6
12096,"adhm construction",2,6
12097,"ornstein uhlenbeck",2,6
12098,"commutative noetherian local ring",4,6
12099,"cylindrical ends",2,6
12100,"liouville operator",2,6
12101,"quasi isometry",2,6
12102,"bernstein sato",2,6
12103,"discrete symmetry group",3,6
12104,"brauer group",2,6
12105,"commutative subalgebra",2,6
12106,"farrell jones",2,6
12107,"random partitions",2,6
12108,"irreducible highest weight",3,6
12109,"least two components",3,6
12110,"trivial determinant",2,6
12111,"higher order parameter",3,6
12112,"conditional expectations",2,6
12113,"qcd sum",2,6
12114,"photon virtualities",2,6
12115,"current correlator",2,6
12116,"exotic baryon antidecuplet",3,6
12117,"self tuning",2,6
12118,"virtual compton process",3,6
12119,"color flavor qcd",3,6
12120,"peccei quinn pq",3,6
12121,"favorable conditions",2,6
12122,"moderate values",2,6
12123,"heavy flavor",2,6
12124,"lfv processes",2,6
12125,"br tau",2,6
12126,"hard pomeron",2,6
12127,"soft breaking",2,6
12128,"renormalization group improved",3,6
12129,"cutting rules",2,6
12130,"kinematic regions",2,6
12131,"bi maximal",2,6
12132,"universal soft",2,6
12133,"bi large scale",3,6
12134,"z2 orbifold",2,6
12135,"maximal atmospheric",2,6
12136,"delta excitation",2,6
12137,"full fledged",2,6
12138,"approximate analytical solution",3,6
12139,"apparent discrepancy",2,6
12140,"kahler potential",2,6
12141,"spring model",2,6
12142,"anomaly mediation",2,6
12143,"polar angle",2,6
12144,"kaluza klein kk",3,6
12145,"universal extra dimensions",3,6
12146,"weinberg angle",2,6
12147,"aleph delphi l3",3,6
12148,"witten term",2,6
12149,"screw dislocations",2,6
12150,"ligo virgo",2,6
12151,"wider context",2,6
12152,"background rejection",2,6
12153,"non linear sigma",3,6
12154,"electroweak penguins",2,6
12155,"gravity mediated",2,6
12156,"muon g-2",2,6
12157,"photon interference",2,6
12158,"quark gluon fields",3,6
12159,"oscillation pattern",2,6
12160,"meson exchange currents",3,6
12161,"closed shell model",3,6
12162,"upper end",2,6
12163,"three body force",3,6
12164,"relativistic hartree",2,6
12165,"drip line",2,6
12166,"bi pb",2,6
12167,"colliding particles",2,6
12168,"quark systems",2,6
12169,"recoil corrections",2,6
12170,"differ considerably",2,6
12171,"quark deconfinement",2,6
12172,"kinematic cuts",2,6
12173,"brute force",2,6
12174,"time reversal invariance",3,6
12175,"maximum masses",2,6
12176,"forward scattering amplitude",3,6
12177,"continuum threshold",2,6
12178,"neutron scattering off",3,6
12179,"bethe salpeter formalism",3,6
12180,"effective temperature dependent",3,6
12181,"deuteron target",2,6
12182,"omega phi mesons",3,6
12183,"incident photon",2,6
12184,"sn isotopes",2,6
12185,"dilepton production",2,6
12186,"ads3 cft2",2,6
12187,"quadratic divergences",2,6
12188,"self couplings",2,6
12189,"light cone gauge theory",4,6
12190,"non commutative plane",3,6
12191,"flipped su",2,6
12192,"yang mills sym",3,6
12193,"asymptotically flat spacetimes",3,6
12194,"knizhnik zamolodchikov equations",3,6
12195,"stringy system",2,6
12196,"planck mass hierarchy",3,6
12197,"holonomy group",2,6
12198,"brst cohomological",2,6
12199,"supergravity duals",2,6
12200,"self adjoint extensions",3,6
12201,"barotropic fluid",2,6
12202,"fermi surfaces",2,6
12203,"sphere s3",2,6
12204,"higher derivative corrections",3,6
12205,"inverse proportional",2,6
12206,"killing spinor",2,6
12207,"symmetry group flow",3,6
12208,"robertson walker metric",3,6
12209,"medical imaging",2,6
12210,"self organising",2,6
12211,"layered systems",2,6
12212,"flip transition",2,6
12213,"estimates indicate",2,6
12214,"fitness function",2,6
12215,"early pre",2,6
12216,"birth death",2,6
12217,"ratio rb",2,6
12218,"magnetic dipole moments",3,6
12219,"meson pairs",2,6
12220,"pion decay constants",3,6
12221,"lattice wess zumino model",4,6
12222,"becomes visible",2,6
12223,"primary operators",2,6
12224,"ginsparg wilson relation",3,6
12225,"static quark masses",3,6
12226,"intermediate steps",2,6
12227,"unquenched lattice gauge",3,6
12228,"amplitude ratios",2,6
12229,"tightly constrained",2,6
12230,"hydrogen hi",2,6
12231,"chandra deep survey",3,6
12232,"counter rotating",2,6
12233,"intrinsic luminosity",2,6
12234,"ultra high resolution",3,6
12235,"dark matter domination",3,6
12236,"ray surveys",2,6
12237,"strongly suggesting",2,6
12238,"hi column densities",3,6
12239,"circumstellar envelope",2,6
12240,"absorption systems dlas",3,6
12241,"million particles",2,6
12242,"absorbed agn",2,6
12243,"zz ceti",2,6
12244,"stellar mass loss",3,6
12245,"frame optical",2,6
12246,"naval observatory",2,6
12247,"passively evolving",2,6
12248,"gaussian component",2,6
12249,"differentially rotating disk",3,6
12250,"term variability",2,6
12251,"confidence intervals",2,6
12252,"abundance distributions",2,6
12253,"end distance",2,6
12254,"v838 mon",2,6
12255,"synchrotron peak",2,6
12256,"dark ages",2,6
12257,"broad line profiles",3,6
12258,"unexpectedly high",2,6
12259,"iron abundance",2,6
12260,"ovi absorbers",2,6
12261,"nebula cluster",2,6
12262,"detailed examination",2,6
12263,"energy ranges",2,6
12264,"high energy distributions",3,6
12265,"new physics involved",3,6
12266,"grb phenomenon",2,6
12267,"clusters gcs",2,6
12268,"pulsar axp",2,6
12269,"sample covers",2,6
12270,"missing baryons",2,6
12271,"intense radiation",2,6
12272,"chemically peculiar",2,6
12273,"cepheid period",2,6
12274,"blandford znajek",2,6
12275,"survey elais",2,6
12276,"magnitude higher",2,6
12277,"globular cluster omega centauri",4,6
12278,"southern galactic plane",3,6
12279,"reflection equation",2,6
12280,"too faint",2,6
12281,"redshift space telescope",3,6
12282,"photoabsorption cross section",3,6
12283,"gas cosmology",2,6
12284,"marginally significant",2,6
12285,"light cylinder",2,6
12286,"flare event",2,6
12287,"seyfert nuclei",2,6
12288,"supermassive black hole mass ratio",5,6
12289,"viewing angles",2,6
12290,"late decaying",2,6
12291,"physical grounds",2,6
12292,"planetary camera",2,6
12293,"hydrogen recombination",2,6
12294,"cardassian models",2,6
12295,"balloon borne",2,6
12296,"power law plus",3,6
12297,"heated gas",2,6
12298,"rms amplitude",2,6
12299,"satellite missions",2,6
12300,"smoothed particle hydrodynamics sph",4,6
12301,"highly collimated outflows",3,6
12302,"ultracompact hii region",3,6
12303,"plateau de bure interferometer",4,6
12304,"formation rate sfr",3,6
12305,"rotational modulation",2,6
12306,"sunyaev zel dovich sz effect",5,6
12307,"clustering amplitude",2,6
12308,"2df galaxy clusters",3,6
12309,"earth occultation",2,6
12310,"luminous blue",2,6
12311,"abundance profiles",2,6
12312,"extrasolar giant planets",3,6
12313,"relativistic mhd",2,6
12314,"coronal activity",2,6
12315,"infalling gas",2,6
12316,"metallic hydrogen",2,6
12317,"thermal pulse",2,6
12318,"mid plane",2,6
12319,"robust feature",2,6
12320,"dark matter waves",3,6
12321,"epic spectra",2,6
12322,"larmor frequency",2,6
12323,"sz effect",2,6
12324,"white dwarf companion",3,6
12325,"random velocities",2,6
12326,"neutron star crust",3,6
12327,"weakly dependent",2,6
12328,"singular vectors",2,6
12329,"selection technique",2,6
12330,"instruments onboard",2,6
12331,"simple 1d",2,6
12332,"jarzynski equality",2,6
12333,"tore supra",2,6
12334,"artificial neural network trained",4,6
12335,"characteristic time dependence",3,6
12336,"gradient corrected",2,6
12337,"positive half",2,6
12338,"homogeneous turbulence",2,6
12339,"boron nitride",2,6
12340,"intense laser beam",3,6
12341,"high energy levels",3,6
12342,"boundary layers",2,6
12343,"magnetic field theories",3,6
12344,"quantitative differences",2,6
12345,"oscillator strengths",2,6
12346,"wind theory",2,6
12347,"rayleigh number",2,6
12348,"algebro geometric",2,6
12349,"survival function",2,6
12350,"gr obner bases",3,6
12351,"penna model",2,6
12352,"spatially anisotropic",2,6
12353,"hole mediated",2,6
12354,"ab plane resistivity",3,6
12355,"single particle green functions",4,6
12356,"electrons moving",2,6
12357,"hbar omega",2,6
12358,"long range dipolar",3,6
12359,"inelastic scattering processes",3,6
12360,"theoretical ideas",2,6
12361,"two terminal",2,6
12362,"magnetically active",2,6
12363,"doped antiferromagnets",2,6
12364,"high mobility 2d",3,6
12365,"introductory lectures",2,6
12366,"ferromagnet fm",2,6
12367,"associative memory",2,6
12368,"classical nucleation",2,6
12369,"mediated ferromagnetism",2,6
12370,"optimally doped cuprate superconductors",4,6
12371,"resonant inelastic scattering",3,6
12372,"magnetotransport measurements",2,6
12373,"falicov kimball",2,6
12374,"dc electric",2,6
12375,"87rb atoms",2,6
12376,"bright solitons",2,6
12377,"floquet theory",2,6
12378,"stock price fluctuations",3,6
12379,"molecular motors",2,6
12380,"hydrogen bonds",2,6
12381,"joint probability distributions",3,6
12382,"gross pitaevskii theory",3,6
12383,"europhys lett",2,6
12384,"stripe phases",2,6
12385,"qualitative differences",2,6
12386,"mesoscopic josephson junction",3,6
12387,"disordered metals",2,6
12388,"mechanisms behind",2,6
12389,"strongly chaotic",2,6
12390,"fractional diffusion equation",3,6
12391,"interatomic potential",2,6
12392,"superfluid he",2,6
12393,"nucleation theory",2,6
12394,"non universal behavior",3,6
12395,"zener model",2,6
12396,"fano type",2,6
12397,"molecular junction",2,6
12398,"new node degree",3,6
12399,"spacing delta",2,6
12400,"rkky interactions",2,6
12401,"function pdf",2,6
12402,"nematic order",2,6
12403,"ionic strength",2,6
12404,"plane wave function",3,6
12405,"after accounting",2,6
12406,"multipole expansion",2,6
12407,"single molecule magnets",3,6
