rank,term,n_tokens,freq
10644,"color indices",2,6
10645,"young stellar objects",3,6
10646,"after imposing",2,6
10647,"rotational instability",2,6
10648,"fuse observations",2,6
10649,"dot phi",2,6
10650,"attractor solutions",2,6
10651,"cm sec",2,6
10652,"severely constrained",2,6
10653,"oii emission lines",3,6
10654,"white dwarf novae",3,6
10655,"mediterranean sea",2,6
10656,"photomultiplier tubes",2,6
10657,"pile up",2,6
10658,"trapped surfaces",2,6
10659,"charged rotating",2,6
10660,"imaging atmospheric",2,6
10661,"primordial gas",2,6
10662,"frw cosmologies",2,6
10663,"open membrane",2,6
10664,"mass eigenstates",2,6
10665,"obtain explicit expression",3,6
10666,"external field theories",3,6
10667,"two loop correlators",3,6
10668,"powerful test",2,6
10669,"normalization conditions",2,6
10670,"unique feature",2,6
10671,"salient features",2,6
10672,"profile becomes",2,6
10673,"ginibre ensemble",2,6
10674,"surface reactions",2,6
10675,"approximate scaling",2,6
10676,"scale structure formation",3,6
10677,"new class constraints",3,6
10678,"foldy wouthuysen",2,6
10679,"perfect fluids",2,6
10680,"barotropic equation",2,6
10681,"nonminimally coupled",2,6
10682,"black hole thermodynamics",3,6
10683,"petrov type",2,6
10684,"charged dilaton black holes",4,6
10685,"physics e.g",2,6
10686,"killing vector",2,6
10687,"circular orbits around",3,6
10688,"action angle",2,6
10689,"btz black hole",3,6
10690,"spinning particle",2,6
10691,"fifth coordinate",2,6
10692,"asymptotic de sitter",3,6
10693,"randall sundrum rs model",4,6
10694,"schild metrics",2,6
10695,"gravitational radiation field",3,6
10696,"planck length",2,6
10697,"stephen hawking",2,6
10698,"static spherically symmetric perfect fluid",5,6
10699,"kaluza klein kk",3,6
10700,"warped extra",2,6
10701,"reissner nordstr om",3,6
10702,"bare masses",2,6
10703,"hawking evaporation",2,6
10704,"non rotating black holes",4,6
10705,"killing vector fields",3,6
10706,"lense thirring effect",3,6
10707,"static spherically symmetric spacetimes",4,6
10708,"ads cft conjecture",3,6
10709,"linear stability properties",3,6
10710,"vacuum energy momentum",3,6
10711,"renormalizable quantum",2,6
10712,"critical string",2,6
10713,"charged black holes",3,6
10714,"asymptotically de sitter",3,6
10715,"after subtraction",2,6
10716,"zero age",2,6
10717,"peculiar velocities",2,6
10718,"mirror nuclei",2,6
10719,"relic abundance",2,6
10720,"pion pair production",3,6
10721,"al apj",2,6
10722,"forward jets",2,6
10723,"model atmosphere models",3,6
10724,"symbiotic star",2,6
10725,"gamma ray spectroscopy",3,6
10726,"oxygen isotopes",2,6
10727,"cosmic epochs",2,6
10728,"solar convection",2,6
10729,"non strange",2,6
10730,"rolling down",2,6
10731,"gluon emission",2,6
10732,"integrated luminosities",2,6
10733,"vlt fors2",2,6
10734,"substantially altered",2,6
10735,"relative accuracy",2,6
10736,"storage rings",2,6
10737,"quantum corrected",2,6
10738,"five dimensional spacetime",3,6
10739,"becomes massless",2,6
10740,"higgs triplet",2,6
10741,"double beta decay",3,6
10742,"delphi detector",2,6
10743,"inclusive dis",2,6
10744,"prime meson",2,6
10745,"rho omega phi",3,6
10746,"phi factory",2,6
10747,"z0 decays",2,6
10748,"final states containing",3,6
10749,"yukawa unification",2,6
10750,"difference delta m2",3,6
10751,"transverse mass ratio",3,6
10752,"rapidity gaps",2,6
10753,"dijet production",2,6
10754,"heidelberg moscow",2,6
10755,"flavor conversion",2,6
10756,"pep ii asymmetric",3,6
10757,"fully reconstructed b0",3,6
10758,"scintillation counters",2,6
10759,"de dx",2,6
10760,"lepton nucleon scattering",3,6
10761,"quark gluon string",3,6
10762,"rapidity gap",2,6
10763,"h1 collaboration",2,6
10764,"cabibbo kobayashi maskawa ckm",4,6
10765,"glueball masses",2,6
10766,"heavy flavour",2,6
10767,"exclusive rho0",2,6
10768,"pi ell decays",3,6
10769,"c.m energy",2,6
10770,"hyperon decays",2,6
10771,"v2 pt",2,6
10772,"branching fractions br",3,6
10773,"aleph delphi l3",3,6
10774,"leptonic cp violation",3,6
10775,"color suppressed",2,6
10776,"gluon plasma qgp",3,6
10777,"charged current nc",3,6
10778,"sfermion masses",2,6
10779,"direct cp violating",3,6
10780,"exotic mesons",2,6
10781,"rapidity region",2,6
10782,"longitudinally polarised",2,6
10783,"sin2 theta",2,6
10784,"lepton universality",2,6
10785,"fixed q2",2,6
10786,"weak mixing angle",3,6
10787,"quark gluon distribution function",4,6
10788,"energy momentum spectra",3,6
10789,"deep inelastic neutron scattering",4,6
10790,"two flavours",2,6
10791,"transversely polarized",2,6
10792,"bs meson decays",3,6
10793,"deuteron target",2,6
10794,"moduli stabilization",2,6
10795,"entirely consistent",2,6
10796,"kinematic regions",2,6
10797,"photonic crystal fibers",3,6
10798,"lattice gauge fields",3,6
10799,"smeared links",2,6
10800,"fat link irrelevant operators",4,6
10801,"anomaly free energy",3,6
10802,"number susceptibilities",2,6
10803,"smeared link",2,6
10804,"isgur wise",2,6
10805,"dual superconductivity",2,6
10806,"su lattice gauge theories",4,6
10807,"imaginary chemical potential",3,6
10808,"bosonic string theories",3,6
10809,"chromodynamics qcd",2,6
10810,"four dimensional reduction",3,6
10811,"approx fm",2,6
10812,"two pion nucleon",3,6
10813,"gluon string",2,6
10814,"four fermion action",3,6
10815,"lying spectrum",2,6
10816,"lepton pair",2,6
10817,"invariant mass function",3,6
10818,"isospin dependence",2,6
10819,"down quark mass",3,6
10820,"transverse mass function",3,6
10821,"cdot gev",2,6
10822,"pb reactions",2,6
10823,"relativistic heavy ion collider rhic",5,6
10824,"string fragmentation",2,6
10825,"day night spectra",3,6
10826,"boson exchange",2,6
10827,"pion interferometry",2,6
10828,"elastic scattering amplitudes",3,6
10829,"nuclear modification",2,6
10830,"deeply bound states",3,6
10831,"mass splittings",2,6
10832,"meson exchange currents",3,6
10833,"covariant bethe salpeter equation",4,6
10834,"bethe salpeter formalism",3,6
10835,"majorana mass matrices",3,6
10836,"mb corrections",2,6
10837,"proton stability",2,6
10838,"lsnd anomaly",2,6
10839,"hadronic tau lepton",3,6
10840,"texture zeros",2,6
10841,"momentum space time",3,6
10842,"power suppressed",2,6
10843,"left right handed neutrinos",4,6
10844,"pair production rate",3,6
10845,"minimal sensitivity",2,6
10846,"non linear colliders",3,6
10847,"particle production mechanism",3,6
10848,"dependent parton",2,6
10849,"flavour oscillations",2,6
10850,"universal extra dimension",3,6
10851,"baryogenesis via leptogenesis",3,6
10852,"horizontal symmetry",2,6
10853,"cone qcd",2,6
10854,"box diagram",2,6
10855,"peccei quinn",2,6
10856,"strong coupling constant alpha",4,6
10857,"lepton generations",2,6
10858,"t2 z2 orbifold",3,6
10859,"landau gauge coupling",3,6
10860,"hadron gas",2,6
10861,"excited baryons",2,6
10862,"event generators",2,6
10863,"su flavour symmetry",3,6
10864,"renormalizable operators",2,6
10865,"non supersymmetric standard model mssm",5,6
10866,"anomalous magnetic moments",3,6
10867,"charged higgs boson production",4,6
10868,"fourth generation",2,6
10869,"mediated susy",2,6
10870,"infrared renormalon",2,6
10871,"rapidity distribution",2,6
10872,"majorana fermions",2,6
10873,"effective mass matrix",3,6
10874,"unitarized chiral perturbation theory",4,6
10875,"kk mode",2,6
10876,"ads cft duality",3,6
10877,"topcolor assisted technicolor tc2 models",5,6
10878,"dense qcd",2,6
10879,"gsim gev",2,6
10880,"neutrino sector",2,6
10881,"pati salam",2,6
10882,"nucleon scattering amplitudes",3,6
10883,"conformal anomaly",2,6
10884,"bottom quark mass",3,6
10885,"minimal supersymmetric particles",3,6
10886,"two higgs boson",3,6
10887,"hard exclusive",2,6
10888,"parton saturation",2,6
10889,"perturbative expansion coefficient",3,6
10890,"electroweak phase transition",3,6
10891,"leading logarithms",2,6
10892,"photon momenta",2,6
10893,"off regularization",2,6
10894,"quark squark",2,6
10895,"qcd vacuum energy",3,6
10896,"pionic atoms",2,6
10897,"inverse scattering amplitude",3,6
10898,"massless pseudo",2,6
10899,"mellin moments",2,6
10900,"hooft polyakov",2,6
10901,"limit mb",2,6
10902,"type ii string theory",4,6
10903,"hadron wave functions",3,6
10904,"absorptive part",2,6
10905,"odd nuclei",2,6
10906,"spontaneously broken phases",3,6
10907,"dynamical supersymmetry",2,6
10908,"kalb ramond",2,6
10909,"nlc linac",2,6
10910,"eight dimensional",2,6
10911,"type iib superstring",3,6
10912,"euclidean ads3",2,6
10913,"tadpole cancellation",2,6
10914,"holographic description",2,6
10915,"noncommutativity parameter space",3,6
10916,"universal hypermultiplet",2,6
10917,"d6-branes intersecting",2,6
10918,"dilaton axion",2,6
10919,"wzw models",2,6
10920,"gubser klebanov",2,6
10921,"brst symmetry",2,6
10922,"fine tuning solutions",3,6
10923,"d3 branes",2,6
10924,"normalizable zero mode",3,6
10925,"nielsen olesen vortices",3,6
10926,"neumann coefficients",2,6
10927,"supersymmetric cycles",2,6
10928,"spacelike branes",2,6
10929,"doubly special relativity dsr",4,6
10930,"logarithmic conformal field theory",4,6
10931,"rolling tachyon potential",3,6
10932,"brane intersections",2,6
10933,"3-form flux",2,6
10934,"brane antibrane",2,6
10935,"supergravity approximation",2,6
10936,"orbifold compactifications",2,6
10937,"thouless transition",2,5
10938,"levi civita",2,5
10939,"map lattices",2,5
10940,"gaussian unitary ensemble gue",4,5
10941,"sturm liouville",2,5
10942,"interband transitions",2,5
10943,"power series expansion",3,5
10944,"bi hamiltonian systems",3,5
10945,"correct scaling limit",3,5
10946,"cosmological horizons",2,5
10947,"kolmogorov sinai entropy",3,5
10948,"line bundle over",3,5
10949,"manifestly gauge",2,5
10950,"toda lattice hierarchy",3,5
10951,"harish chandra itzykson zuber",4,5
10952,"pseudo hermiticity",2,5
10953,"pt spectrum",2,5
10954,"algebraic structure functions",3,5
10955,"deformed oscillator algebra",3,5
10956,"fully reducible",2,5
10957,"berry phase space",3,5
10958,"group theoretical description",3,5
10959,"slater determinants",2,5
10960,"pt symmetric hamiltonians",3,5
10961,"pseudo hermitian hamiltonian",3,5
10962,"cat map",2,5
10963,"local unitary operation",3,5
10964,"schur polynomials",2,5
10965,"quasi projective",2,5
10966,"space time derivative",3,5
10967,"geodesic flows",2,5
10968,"compact lie",2,5
10969,"orthogonal polynomial",2,5
10970,"complex scalar field theory",4,5
10971,"phi ne",2,5
10972,"pseudo riemannian geometry",3,5
10973,"equation obeyed",2,5
10974,"gaussian orthogonal ensemble goe",4,5
10975,"self adjointness",2,5
10976,"rarita schwinger",2,5
10977,"6j symbols",2,5
10978,"poincare invariant",2,5
10979,"uq hat",2,5
10980,"dense gas phase",3,5
10981,"dressing chain",2,5
10982,"sigma xy",2,5
10983,"integral quantization",2,5
10984,"dynamical semigroups",2,5
10985,"autocorrelation functions",2,5
10986,"cayley hamilton",2,5
10987,"tight binding models",3,5
10988,"volume preserving",2,5
10989,"schrodinger operators",2,5
10990,"log concave",2,5
10991,"salpeter like",2,5
10992,"bose gas phase transition",4,5
10993,"superselection rules",2,5
10994,"brownian bridge",2,5
10995,"fractional quantum numbers",3,5
10996,"many fermion systems",3,5
10997,"perturbation expansions",2,5
10998,"space time translations",3,5
10999,"sub algebra",2,5
11000,"canonically conjugate variables",3,5
11001,"spring constants",2,5
11002,"instanton density",2,5
11003,"photoelectric effect",2,5
11004,"experimentally verified",2,5
11005,"polarized abelian varieties",3,5
11006,"exterior derivative",2,5
11007,"continuous maps",2,5
11008,"linear elasticity theory",3,5
11009,"translation invariance",2,5
11010,"exponential cut",2,5
11011,"computational economy",2,5
11012,"compact riemannian",2,5
11013,"holomorphic maps",2,5
11014,"square geometry",2,5
11015,"theta vacuum energy",3,5
11016,"adjoint representations",2,5
11017,"simple lie algebras",3,5
11018,"curvature tensors",2,5
11019,"matrix valued functions",3,5
11020,"almost exactly",2,5
11021,"boolean functions",2,5
11022,"dimensional hilbert space",3,5
11023,"unitary gates",2,5
11024,"two dimensional hilbert space",4,5
11025,"schroedinger operator",2,5
11026,"ghz states",2,5
11027,"hilbert space time dependent",4,5
11028,"correcting codes",2,5
11029,"bragg reflections",2,5
11030,"fully entangled states",3,5
11031,"depolarizing channel",2,5
11032,"optical cavity field",3,5
11033,"almost linearly",2,5
11034,"semidefinite programming",2,5
11035,"local unitary transformations",3,5
11036,"decoherence free subspaces",3,5
11037,"down conversion",2,5
11038,"fault tolerance",2,5
11039,"bi partite quantum",3,5
11040,"quantum bit",2,5
11041,"doubly stochastic",2,5
11042,"counter propagating",2,5
11043,"phase matching",2,5
11044,"magneto optical kerr effect",4,5
11045,"nuclear magnetic resonance",3,5
11046,"homogeneous bose einstein condensate",4,5
11047,"third law",2,5
11048,"harmonic oscillator coherent states",4,5
11049,"short ranged correlations",3,5
11050,"dissipation ratio",2,5
11051,"fault tolerant quantum computer",4,5
11052,"theoretical effort",2,5
11053,"non relativistic quantum mechanics",4,5
11054,"boolean algebras",2,5
11055,"optical cavity qed",3,5
11056,"holonomic quantum computation",3,5
11057,"go theorems",2,5
11058,"algorithmic information",2,5
11059,"pair wise",2,5
11060,"wrong sign",2,5
11061,"optimal value problem",3,5
11062,"specific heat coefficient",3,5
11063,"local hidden variables",3,5
11064,"nmr quantum",2,5
11065,"finite duration",2,5
11066,"distillable entanglement distillation",3,5
11067,"einstein podolsky rosen epr paradox",5,5
11068,"level atom interacting",3,5
11069,"time dependent schroedinger equation",4,5
11070,"bloch oscillations",2,5
11071,"stochastic differential equation",3,5
11072,"clauser horne shimony",3,5
11073,"generalized coherent state",3,5
11074,"optical parametric down conversion",4,5
11075,"newly born",2,5
11076,"local lorentz invariance",3,5
11077,"single particle moving",3,5
11078,"strange attractor",2,5
11079,"azimuthal angle phi",3,5
11080,"dynamical casimir effect",3,5
11081,"reduced density operator",3,5
11082,"inverse participation ratio",3,5
11083,"space inversion",2,5
11084,"space time delay",3,5
11085,"theory rmt",2,5
11086,"reduced density matrices",3,5
11087,"approximate analytical solution",3,5
11088,"detailed examination",2,5
11089,"experimentally realizable",2,5
11090,"quantum nondemolition",2,5
11091,"electromagnetically induced transparency",3,5
11092,"asymptotic entanglement",2,5
11093,"communication cost",2,5
11094,"partial wave function",3,5
11095,"storage capacity",2,5
11096,"containing exactly once",3,5
11097,"vector bundles over",3,5
11098,"physically acceptable",2,5
11099,"scalable quantum computer",3,5
11100,"actual value",2,5
11101,"electro optic",2,5
11102,"orthonormal basis",2,5
11103,"critical value problem",3,5
11104,"degenerate ground states",3,5
11105,"phase space time dependent",4,5
11106,"einstein podolsky rosen paradox",4,5
11107,"physical situation",2,5
11108,"twin beam",2,5
11109,"neighbor interactions",2,5
11110,"four qubit",2,5
11111,"separability criterion",2,5
11112,"quantum circuits",2,5
11113,"lamb dicke",2,5
11114,"consistent histories",2,5
11115,"lowest energy gap",3,5
11116,"schrodinger type",2,5
11117,"time dependent observables",3,5
11118,"damped harmonic oscillator",3,5
11119,"ac stark",2,5
11120,"topics concerning",2,5
11121,"bound entangled states",3,5
11122,"multipartite entanglement measures",3,5
11123,"alternative explanations",2,5
11124,"two dimensional minkowski space",4,5
11125,"effective hamiltonian formalism",3,5
11126,"absorption line widths",3,5
11127,"truncation scheme",2,5
11128,"scalable quantum dot",3,5
11129,"cp noninvariant",2,5
11130,"cost function",2,5
11131,"bits per",2,5
11132,"deutsch jozsa",2,5
11133,"optical pumping",2,5
11134,"lorentz boost",2,5
11135,"argument against",2,5
11136,"avalanche photodiode",2,5
11137,"error correcting",2,5
11138,"homogeneous coordinate",2,5
11139,"dimensional subspaces",2,5
11140,"optical lattices",2,5
11141,"nash equilibrium",2,5
11142,"nmr quantum computation",3,5
11143,"master equation describing",3,5
11144,"fault tolerant",2,5
11145,"pulse sequence",2,5
11146,"macroscopic quantum mechanics",3,5
11147,"ann phys",2,5
11148,"approximate analytical",2,5
11149,"resonance nmr",2,5
11150,"bayes theorem",2,5
11151,"aharonov casher",2,5
11152,"fully entangled",2,5
11153,"group contraction",2,5
11154,"vibrationally excited",2,5
11155,"quantum parallelism",2,5
11156,"particle beams",2,5
11157,"unitarity condition",2,5
11158,"success rate",2,5
11159,"conditional phase",2,5
11160,"priori information",2,5
11161,"roles played",2,5
11162,"resonant tunneling through",3,5
11163,"long time resolved",3,5
11164,"external electromagnetic",2,5
11165,"nodal structure",2,5
11166,"non gaussian component",3,5
11167,"fiber optic",2,5
11168,"connected lie algebra",3,5
11169,"circuit theory",2,5
11170,"resonance phenomena",2,5
11171,"double occupancy",2,5
11172,"inelastic scattering processes",3,5
11173,"superconductor kappa",2,5
11174,"anomalous scaling exponents",3,5
